time,flux,flux_err
273.0159685821927,1.0034929513931274,0.00011996168177574873
273.03640153946617,1.0029001235961914,0.00011994908709311858
273.05683429650526,1.0025146007537842,0.00011993915541097522
273.077267153305,1.0019317865371704,0.00011990876373602077
273.09770010987995,1.0013134479522705,0.00011986525350948796
273.11813286622055,1.000714898109436,0.0001198684039991349
273.13856572255463,0.9999065399169922,0.00011976972746197134
273.15899857866316,0.9995638132095337,0.00011975947563769296
273.1794315343068,0.9990329742431641,0.00011972982611041516
273.1998642899416,0.9985961318016052,0.00011970391642535105
273.22029714535165,0.997837483882904,0.00011967955651925877
273.24073010076245,0.9976378083229065,0.00011968269245699048
273.2611628556988,0.9975295662879944,0.00011967666796408594
273.28159571064316,0.9971895217895508,0.00011966356396442279
273.30202866535546,0.9954303503036499,0.00011958566028624773
273.32246141982614,0.990117609500885,0.00011934277426917106
273.342894274072,0.9833015203475952,0.00011902044207090512
273.3633271280851,0.9819008111953735,0.00011894920316990465
273.40419283563824,0.9814556241035461,0.00011892997281393036
273.42462568918563,0.9825406074523926,0.00011899121454916894
273.4450585424929,0.9880036115646362,0.00011923476995434612
273.46549139557465,0.995384693145752,0.00011956054368056357
273.48592424842354,0.9961950182914734,0.00011959423136431724
273.5063570012717,0.9963756799697876,0.00011959839321207255
273.5267899536484,0.9966084361076355,0.00011962767894146964
273.54722280603164,0.9968565106391907,0.00011963915312662721
273.567655558174,0.9968183040618896,0.00011963726137764752
273.58808851009235,0.9974216222763062,0.00011966334568569437
273.6085213617771,0.9972270727157593,0.00011966812598984689
273.62895421345456,0.9979941248893738,0.00011969615297857672
273.6493869646729,0.9980027675628662,0.00011969868501182646
273.66981991589273,0.998524010181427,0.00011971935600740835
273.6902527668717,0.9988061189651489,0.00011971798085141927
273.71068551762437,0.9991929531097412,0.00011974006338277832
273.73111846837855,0.9998132586479187,0.00011975321103818715
273.75155131865904,0.9996970891952515,0.00011975883535342291
273.77198406894604,1.0001304149627686,0.00011979242117376998
273.7924170187689,1.00068199634552,0.00011985970195382833
273.81284976858296,1.0008896589279175,0.00011986708705080673
273.83328261840506,1.0007919073104858,0.0001198875397676602
273.8537154677615,1.0010945796966553,0.00011985235323663801
273.8741483168851,1.0014185905456543,0.00011989010090474039
273.89458116600144,1.0015472173690796,0.0001199036996695213
273.9150140148922,1.0016965866088867,0.00011993274529231712
273.9354468635429,1.0019721984863281,0.00011991352948825806
273.955879711968,1.0018343925476074,0.00011991737846983597
273.9763125603931,1.0015356540679932,0.00011991372593911365
273.9967453083518,1.0015848875045776,0.00011988673941232264
274.01717825630476,1.0013796091079712,0.0001198768659378402
274.0376111040314,1.001339077949524,0.00011987857578787953
274.05804385151714,1.0009958744049072,0.00011987976904492825
274.07847679877887,1.001035213470459,0.00011986018944298849
274.09890964603983,1.0004538297653198,0.0001198106911033392
274.11934239283437,1.0006669759750366,0.00011980239651165903
274.1397752396224,1.0001517534255981,0.0001197831443278119
274.1602081861856,0.9998865127563477,0.00011977225949522108
274.18064093250723,0.9996718168258667,0.00011975797679042444
274.20107377860404,0.9989264607429504,0.00011975257802987471
274.2215067247016,0.9987380504608154,0.0001197234305436723
274.2419395705583,0.9980906248092651,0.00011970194464083761
274.2623723161887,0.9977264404296875,0.00011967958562308922
274.2828052615878,0.9974477887153625,0.00011967867612838745
274.303238106746,0.9974177479743958,0.00011968045873800293
274.3236708516779,0.997252345085144,0.00011966361489612609
274.34410369661055,0.99727863073349,0.00011962746066274121
274.36453664130386,0.996865451335907,0.00011962871940340847
274.3849693857701,0.9966673851013184,0.00011962644202867523
274.40540223000426,0.9960225224494934,0.00011961702693952248
274.4258351739991,0.9959840178489685,0.00011961122072534636
274.44626791799965,0.9960070252418518,0.000119622731290292
274.4667007615353,0.9962126016616821,0.00011962086864514276
274.487133605071,0.9961894154548645,0.00011963492579525337
274.5075665483673,0.9965804219245911,0.00011961472773691639
274.5279992916694,0.9972506761550903,0.0001196612574858591
274.5484321344993,0.997734785079956,0.0001196879384224303
274.56886507733725,0.9977790117263794,0.0001197008095914498
274.589297819708,0.9983043670654297,0.00011971770436502993
274.6097306620795,0.9986225366592407,0.0001197108649648726
274.63016360444453,0.9990293979644775,0.000119729433208704
274.65059634634963,0.9992296099662781,0.00011971705680480227
274.6710291882482,0.9999452829360962,0.00011976598761975765
274.6914620296884,1.0002094507217407,0.00011977838585153222
274.7118948711286,1.0004148483276367,0.00011981552961515263
274.732327712336,1.0012034177780151,0.00011986411846010014
274.75276055353606,1.0015642642974854,0.00011987239849986508
274.77319339427777,1.0024045705795288,0.00011992287181783468
274.7936262350122,1.0025500059127808,0.00011994732631137595
274.8140590755211,1.0032131671905518,0.00011994724627584219
274.83449181579635,1.0034831762313843,0.00011998596892226487
274.85492475584033,1.0037143230438232,0.0001199808539240621
274.8753574958755,1.0040158033370972,0.00011998620175290853
274.89579033545306,1.004357933998108,0.00012003196025034413
274.9162232750241,1.0046215057373047,0.00012002122093690559
274.93665601436805,1.0044386386871338,0.00012000710557913408
274.95708885347995,1.0050755739212036,0.00012003415758954361
274.97752169259184,1.0051428079605103,0.00012003788287984207
274.9979545312308,1.0050023794174194,0.00012001940922345966
275.018387369877,1.0047749280929565,0.00012001591676380485
275.0388202082904,1.0047588348388672,0.0001200179904117249
275.05925314646447,1.004141092300415,0.0001200119877466932
275.0796858846443,1.0038671493530273,0.00011996263492619619
275.1001187223592,1.003395915031433,0.00011998179252259433
275.1205516600676,1.0033265352249146,0.00011994869419140741
275.1409843975489,1.0024653673171997,0.00011991567589575425
275.16141723479814,1.002319097518921,0.00011992907093372196
275.18184997203934,1.0016921758651733,0.00011989349877694622
275.2022829088237,1.0013165473937988,0.00011986911704298109
275.2227157456073,1.0008574724197388,0.00011979421105934307
275.24314858215075,1.0001102685928345,0.00011977367830695584
275.2635814184687,0.9998728632926941,0.00011972996435360983
275.2840142547866,0.9990745782852173,0.00011970740160904825
275.3044470906316,0.9987342953681946,0.00011971189815085381
275.3248798264831,0.9980801939964294,0.00011968587205046788
275.3453127621033,0.9974738955497742,0.00011964681470999494
275.3657455974826,0.9967631101608276,0.00011962503776885569
275.3861783326356,0.996503472328186,0.00011960591655224562
275.40661126779014,0.9960703253746033,0.00011958464892813936
275.4270441027038,0.995987057685852,0.00011957777314819396
275.44747683739115,0.9952767491340637,0.0001195664081024006
275.4679096718464,0.9888529181480408,0.00011924396676477045
275.48834260606236,0.9820113182067871,0.00011895036732312292
275.50877534028405,0.9807868003845215,0.00011887824075529352
275.52920817427366,0.980204164981842,0.0001188575552077964
275.54964110802393,0.9804643988609314,0.00011885743151651695
275.5700739415479,0.9818588495254517,0.00011891561007359996
275.59050667483825,0.9874489903450012,0.00011920198448933661
275.61093960812286,0.9943320155143738,0.0001195163931697607
275.63137244118116,0.9951612949371338,0.00011956167872995138
275.65180517400586,0.9953367114067078,0.00011954294313909486
275.6722380065912,0.9955523610115051,0.00011955540685448796
275.6926709389518,0.9959511756896973,0.00011959021503571421
275.7131036713108,0.9961833357810974,0.0001195932345581241
275.7335365034305,0.996874988079071,0.00011962408461840823
275.7539694353254,0.9974642395973206,0.00011964952136622742
275.77440216698596,0.9976871609687805,0.00011965058365603909
275.79483499864,0.9980310797691345,0.0001196713128592819
275.81526782983565,0.9985496997833252,0.00011970700870733708
275.83570076103206,0.9988116025924683,0.00011972231732215732
275.85613349198684,0.9993464350700378,0.00011973606160609052
275.87656632294966,0.9998374581336975,0.00011975847883149981
275.8969991534468,1.0004239082336426,0.00011977074609603733
275.9174319839367,1.0008430480957031,0.00011981451825704426
275.93786471420026,1.001360297203064,0.00011984570301137865
275.9582976442325,1.0018366575241089,0.00011986558820353821
275.9787304740239,1.0016703605651855,0.0001198760000988841
275.9991632038218,1.002079963684082,0.00011986894241999835
276.01959603338764,1.0019798278808594,0.00011988201003987342
276.04002896271413,1.0022428035736084,0.00011989399354206398
276.0604617918143,1.0026230812072754,0.0001199546895804815
276.0808945206809,1.0028811693191528,0.00011993083171546459
276.1013274495417,1.0026177167892456,0.00011992503277724609
276.1217602781762,1.0025397539138794,0.00011989568156423047
276.14219300657714,1.0023216009140015,0.00011991304927505553
276.1626258347387,1.0023424625396729,0.00011990743951173499
276.18305876290833,1.001977562904358,0.00011987944162683561
276.20349149061076,1.0017575025558472,0.00011989032645942643
276.2239243183067,1.001360535621643,0.00011986205936409533
276.2443572457778,1.0010517835617065,0.00011980316776316613
276.2647899732474,1.0006667375564575,0.00011977207759628072
276.2852228002448,0.9999724626541138,0.00011974519293289632
276.3056556272495,0.999945878982544,0.00011974950029980391
276.3260884540214,0.9994537830352783,0.00011970621562795714
276.34652128055313,0.9995430707931519,0.00011969918705290183
276.3873869333984,0.9993945956230164,0.00011969387560384348
276.40781975923164,0.9988295435905457,0.0001196814700961113
276.4282525850722,0.9983029365539551,0.00011965529847657308
276.4486855109135,0.9980785846710205,0.00011966891906922683
276.46911823628034,0.9979355335235596,0.00011963397992076352
276.4895510616552,0.9975762963294983,0.00011963543511228636
276.5099837867965,0.9973205327987671,0.00011961802374571562
276.5304167116992,0.9971702098846436,0.00011960874689975753
276.55084953660844,0.9967334866523743,0.00011958933464484289
276.571282361052,0.9966942667961121,0.00011958811955992132
276.5917151854883,0.9969495534896851,0.00011958342656726018
276.612148009699,0.9970691204071045,0.00011960881238337606
276.63258083390974,0.9970468282699585,0.00011961819109274074
276.6530135576468,0.9975716471672058,0.00011965249723289162
276.6734464813926,0.9977728724479675,0.00011964790610363707
276.69387930490484,0.998487651348114,0.00011968000035267323
276.7143120281835,0.998703122138977,0.00011968155740760267
276.7347449514564,0.9991751313209534,0.00011969330080319196
276.7551777742701,0.9993207454681396,0.00011971655476372689
276.77561049707583,0.9996132850646973,0.00011970160267082974
276.7960433198896,0.9999274015426636,0.00011973790969932452
276.8164762422384,1.000290036201477,0.0001197567762574181
276.83690896458575,1.0007809400558472,0.00011976439418504015
276.8573417864609,1.0012074708938599,0.00011979744886048138
276.8777747083441,1.001757025718689,0.00011986483877990395
276.8982075302192,1.0024640560150146,0.00011988238111371174
276.9186402516352,1.0026774406433105,0.00011989280756097287
276.93907317305275,1.002792477607727,0.00011990779603365809
276.9595059942294,1.0030274391174316,0.00011992872168775648
276.97993871517974,1.0035943984985352,0.00011995984095847234
277.000371535898,1.003570318222046,0.00011995959357591346
277.020804356609,1.0040030479431152,0.00011997390538454056
277.04123717709444,1.0042335987091064,0.0001199700782308355
277.06166999734705,1.0041570663452148,0.00011998169793514535
277.08210281759966,1.0039002895355225,0.00011998054105788469
277.1229684571663,1.0037814378738403,0.0001199495600303635
277.14340117671964,1.003408432006836,0.00011995362729066983
277.1638340960344,1.0035202503204346,0.00011993929365416989
277.1842669153557,1.0031946897506714,0.00011993823864031583
277.2046996344434,1.002929925918579,0.00011990628263447434
277.2251325532925,1.0026607513427734,0.00011989919585175812
277.2455653719153,1.0020029544830322,0.00011987506877630949
277.2659980902972,1.0015895366668701,0.0001198642494273372
277.2864309086872,1.0016568899154663,0.00011987081961706281
277.3068638268451,1.001307725906372,0.00011980870476691052
277.3272965447686,1.0010932683944702,0.00011978649854427204
277.3477293624528,1.0001236200332642,0.00011973196524195373
277.36816228014504,0.9999675750732422,0.00011972498032264411
277.38859499759565,0.9993664026260376,0.0001197011733893305
277.40902781482146,0.9989445209503174,0.00011968245235038921
277.4294607318152,0.99822598695755,0.00011966210149694234
277.4498935488009,0.9976614713668823,0.00011962665303144604
277.4703262655603,0.9973008632659912,0.00011963397264480591
277.4907590820876,0.9968475699424744,0.00011959560652030632
277.5111919983756,0.996313750743866,0.00011957134847762063
277.5316247146693,0.9959431886672974,0.00011953335342695937
277.55205753073096,0.9953206777572632,0.00011951262422371656
277.5724904465533,0.995213508605957,0.00011950542102567852
277.5929231621485,0.994799017906189,0.00011949089093832299
277.6133559775117,0.9881511330604553,0.00011919201642740518
277.63378879286756,0.9816993474960327,0.00011889427696587518
277.6542216079979,0.9804822206497192,0.00011880989040946588
277.6746544228954,0.9796491861343384,0.00011875549535034224
277.6950872377929,0.9794060587882996,0.00011877939687110484
277.7155200524503,0.9808791875839233,0.00011883858678629622
